Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
009 Prags,23,,4,1,5
009 Prags,24,,8,2,10
009 Prags,25,,2,4,6
009 Prags,26,,3,3,6
009 Prags,27,,5,4,9
009 Prags,28,,8,3,11
009 Prags,29,,4,4,8
009 Prags,30,,3,3,6
009 Prags,31,,3,5,8
009 Prags,32,,3,6,9
009 Prags,33,,5,1,6
009 Prags,34,,2,2,4
009 Prags,35,,5,7,12
009 Prags,36,,3,3,6
009 Prags,37,,5,3,8
009 Prags,38,,2,5,7
009 Prags,39,,2,5,7
009 Prags,40,,8,2,10
009 Prags,41,,4,3,7
009 Prags,42,,5,4,9
009 Prags,43,,4,6,10
009 Prags,44,,9,5,14
009 Prags,45,,8,9,17
009 Prags,46,,7,6,13
009 Prags,47,,8,5,13
009 Prags,48,,7,7,14
009 Prags,49,,5,3,8
009 Prags,50,,6,5,11
009 Prags,51,,3,5,8
009 Prags,52,,5,12,17
009 Prags,53,,5,3,8
009 Prags,54,,11,6,17
009 Prags,55,,6,2,8
009 Prags,56,,6,4,10
009 Prags,57,,1,6,7
009 Prags,58,,4,5,9
009 Prags,59,,6,4,10
009 Prags,60,,3,1,4
009 Prags,61,,2,5,7
009 Prags,62,,3,1,4
009 Prags,63,,4,1,5
009 Prags,64,,1,1,2
009 Prags,65,,4,1,5
009 Prags,66,,1,-,1
009 Prags,67,,2,4,6
009 Prags,68,,2,2,4
009 Prags,69,,4,4,8
009 Prags,70,,1,3,4
009 Prags,71,,4,4,8
009 Prags,72,,5,2,7
009 Prags,73,,1,3,4
009 Prags,74,,3,5,8
009 Prags,75,,3,2,5
009 Prags,76,,-,2,2
009 Prags,77,,1,3,4
009 Prags,78,,1,3,4
009 Prags,79,,2,2,4
009 Prags,80,,3,1,4
009 Prags,81,,3,4,7
009 Prags,82,,-,3,3
009 Prags,84,,1,1,2
009 Prags,85,,-,2,2
009 Prags,86,,1,4,5
009 Prags,87,,1,4,5
009 Prags,88,,1,3,4
009 Prags,89,,3,1,4
009 Prags,90,,-,2,2
009 Prags,91,,2,1,3
009 Prags,92,,1,1,2
009 Prags,93,,1,-,1
009 Prags,94,,-,1,1
010 Brenner,0,,17,8,25
010 Brenner,1,,8,8,16
010 Brenner,2,,7,19,26
010 Brenner,3,,11,16,27
010 Brenner,4,,13,6,19
010 Brenner,5,,11,17,28
010 Brenner,6,,12,11,23
010 Brenner,7,,7,15,22
010 Brenner,8,,13,11,24
010 Brenner,9,,11,17,28
010 Brenner,10,,12,9,21
010 Brenner,11,,13,13,26
010 Brenner,12,,8,6,14
010 Brenner,13,,18,12,30
010 Brenner,14,,11,14,25
010 Brenner,15,,15,6,21
010 Brenner,16,,16,7,23
010 Brenner,17,,8,12,20
010 Brenner,18,,8,9,17
010 Brenner,19,,20,11,31
010 Brenner,20,,14,6,20
010 Brenner,21,,15,11,26
010 Brenner,22,,14,17,31
010 Brenner,23,,13,10,23
010 Brenner,24,,13,7,20
010 Brenner,25,,14,9,23
010 Brenner,26,,12,12,24
010 Brenner,27,,11,11,22
010 Brenner,28,,19,6,25
010 Brenner,29,,18,18,36
010 Brenner,30,,15,17,32
010 Brenner,31,,15,10,25
010 Brenner,32,,14,16,30
010 Brenner,33,,13,17,30
010 Brenner,34,,14,13,27
010 Brenner,35,,16,15,31
010 Brenner,36,,20,11,31
010 Brenner,37,,12,8,20
010 Brenner,38,,20,23,43
010 Brenner,39,,16,7,23
010 Brenner,40,,13,7,20
010 Brenner,41,,17,25,42
010 Brenner,42,,21,17,38
010 Brenner,43,,19,14,33
010 Brenner,44,,14,16,30
010 Brenner,45,,13,18,31
010 Brenner,46,,17,16,33
010 Brenner,47,,17,18,35
010 Brenner,48,,20,17,37
010 Brenner,49,,22,16,38
010 Brenner,50,,11,18,29
010 Brenner,51,,17,11,28
010 Brenner,52,,20,12,32
010 Brenner,53,,21,15,36
010 Brenner,54,,12,14,26
010 Brenner,55,,15,10,25
010 Brenner,56,,15,17,32
010 Brenner,57,,17,13,30
010 Brenner,58,,11,9,20
010 Brenner,59,,9,13,22
010 Brenner,60,,7,14,21
010 Brenner,61,,18,8,26
010 Brenner,62,,12,12,24
010 Brenner,63,,12,12,24
010 Brenner,64,,15,12,27
010 Brenner,65,,6,9,15
010 Brenner,66,,20,10,30
010 Brenner,67,,9,18,27
010 Brenner,68,,4,7,11
010 Brenner,69,,15,12,27
010 Brenner,70,,14,12,26
010 Brenner,71,,7,10,17
010 Brenner,72,,10,11,21
010 Brenner,73,,9,11,20
010 Brenner,74,,7,10,17
010 Brenner,75,,9,14,23
010 Brenner,76,,8,13,21
010 Brenner,77,,10,6,16
010 Brenner,78,,3,5,8
010 Brenner,79,,8,5,13
010 Brenner,80,,4,4,8
010 Brenner,81,,-,4,4
010 Brenner,82,,5,7,12
010 Brenner,83,,6,9,15
010 Brenner,84,,4,5,9
010 Brenner,85,,5,5,10
010 Brenner,86,,5,2,7
010 Brenner,87,,3,4,7
010 Brenner,88,,2,5,7
010 Brenner,89,,1,4,5
010 Brenner,90,,2,3,5
010 Brenner,91,,-,3,3
010 Brenner,92,,-,1,1
010 Brenner,93,,1,2,3
011 Brixen,0,,102,116,218
011 Brixen,1,,115,113,228
011 Brixen,2,,94,87,181
011 Brixen,3,,130,118,248
011 Brixen,4,,131,122,253
011 Brixen,5,,114,106,220
011 Brixen,6,,132,102,234
011 Brixen,7,,133,104,237
011 Brixen,8,,132,118,250
011 Brixen,9,,120,120,240
011 Brixen,10,,110,114,224
011 Brixen,11,,118,117,235
011 Brixen,12,,128,123,251
011 Brixen,13,,126,106,232
011 Brixen,14,,145,128,273
011 Brixen,15,,115,136,251
011 Brixen,16,,120,108,228
011 Brixen,17,,124,118,242
011 Brixen,18,,117,124,241
011 Brixen,19,,131,130,261
011 Brixen,20,,118,111,229
011 Brixen,21,,119,130,249
011 Brixen,22,,130,112,242
011 Brixen,23,,109,110,219
011 Brixen,24,,127,99,226
011 Brixen,25,,125,114,239
011 Brixen,26,,119,128,247
011 Brixen,27,,107,135,242
011 Brixen,28,,136,111,247
011 Brixen,29,,125,109,234
011 Brixen,30,,129,148,277
011 Brixen,31,,128,127,255
011 Brixen,32,,135,132,267
011 Brixen,33,,117,133,250
011 Brixen,34,,153,132,285
011 Brixen,35,,116,144,260
011 Brixen,36,,147,150,297
011 Brixen,37,,152,155,307
011 Brixen,38,,142,131,273
011 Brixen,39,,132,164,296
011 Brixen,40,,160,161,321
011 Brixen,41,,166,178,344
011 Brixen,42,,161,174,335
011 Brixen,43,,176,166,342
011 Brixen,44,,194,200,394
011 Brixen,45,,173,200,373
011 Brixen,46,,179,169,348
011 Brixen,47,,173,195,368
011 Brixen,48,,186,166,352
011 Brixen,49,,181,192,373
011 Brixen,50,,152,170,322
011 Brixen,51,,168,168,336
011 Brixen,52,,137,169,306
011 Brixen,53,,141,148,289
011 Brixen,54,,152,146,298
011 Brixen,55,,145,126,271
011 Brixen,56,,131,146,277
011 Brixen,57,,110,142,252
011 Brixen,58,,123,99,222
011 Brixen,59,,88,120,208
011 Brixen,60,,86,113,199
011 Brixen,61,,105,107,212
011 Brixen,62,,94,107,201
011 Brixen,63,,118,104,222
011 Brixen,64,,80,131,211
011 Brixen,65,,102,117,219
011 Brixen,66,,89,115,204
011 Brixen,67,,101,103,204
011 Brixen,68,,63,99,162
011 Brixen,69,,112,116,228
011 Brixen,70,,117,112,229
011 Brixen,71,,86,101,187
011 Brixen,72,,103,115,218
011 Brixen,73,,80,113,193
011 Brixen,74,,82,98,180
011 Brixen,75,,74,86,160
011 Brixen,76,,76,90,166
011 Brixen,77,,60,88,148
011 Brixen,78,,65,81,146
011 Brixen,79,,60,82,142
011 Brixen,80,,62,63,125
011 Brixen,81,,57,74,131
011 Brixen,82,,52,70,122
011 Brixen,83,,36,73,109
011 Brixen,84,,32,68,100
011 Brixen,85,,38,54,92
011 Brixen,86,,19,72,91
011 Brixen,87,,23,49,72
011 Brixen,88,,25,54,79
011 Brixen,89,,16,45,61
011 Brixen,90,,17,34,51
011 Brixen,91,,7,34,41
011 Brixen,92,,8,27,35
011 Brixen,93,,4,25,29
011 Brixen,94,,2,12,14
011 Brixen,95,,3,6,9
011 Brixen,96,,5,8,13
011 Brixen,97,,1,3,4
011 Brixen,98,,-,1,1
011 Brixen,99,,1,3,4
011 Brixen,100,,1,-,1
011 Brixen,101,,1,2,3
011 Brixen,102,,-,1,1
011 Brixen,103,,-,1,1
012 Branzoll,0,,12,18,30
012 Branzoll,1,,16,19,35
012 Branzoll,2,,16,13,29
012 Branzoll,3,,14,24,38
012 Branzoll,4,,16,17,33
012 Branzoll,5,,13,14,27
012 Branzoll,6,,13,15,28
012 Branzoll,7,,13,10,23
012 Branzoll,8,,8,9,17
012 Branzoll,9,,16,15,31
012 Branzoll,10,,15,22,37
012 Branzoll,11,,14,12,26
012 Branzoll,12,,8,12,20
012 Branzoll,13,,22,8,30
012 Branzoll,14,,10,13,23
012 Branzoll,15,,14,4,18
012 Branzoll,16,,15,22,37
012 Branzoll,17,,17,8,25
012 Branzoll,18,,14,16,30
012 Branzoll,19,,18,9,27
012 Branzoll,20,,22,15,37
012 Branzoll,21,,15,14,29
012 Branzoll,22,,12,19,31
012 Branzoll,23,,15,20,35
012 Branzoll,24,,10,14,24
012 Branzoll,25,,15,14,29
012 Branzoll,26,,15,13,28
012 Branzoll,27,,13,16,29
012 Branzoll,28,,18,19,37
012 Branzoll,29,,18,20,38
012 Branzoll,30,,14,13,27
012 Branzoll,31,,17,16,33
012 Branzoll,32,,17,15,32
012 Branzoll,33,,14,16,30
012 Branzoll,34,,14,12,26
012 Branzoll,35,,11,21,32
012 Branzoll,36,,14,19,33
012 Branzoll,37,,19,18,37
012 Branzoll,38,,20,17,37
012 Branzoll,39,,23,27,50
012 Branzoll,40,,25,12,37
012 Branzoll,41,,23,18,41
012 Branzoll,42,,23,27,50
012 Branzoll,43,,20,18,38
012 Branzoll,44,,24,28,52
012 Branzoll,45,,21,22,43
012 Branzoll,46,,22,19,41
012 Branzoll,47,,17,20,37
012 Branzoll,48,,23,22,45
012 Branzoll,49,,30,27,57
012 Branzoll,50,,20,20,40
012 Branzoll,51,,15,16,31
012 Branzoll,52,,25,31,56
012 Branzoll,53,,29,20,49
012 Branzoll,54,,20,22,42
012 Branzoll,55,,19,18,37
012 Branzoll,56,,19,14,33
012 Branzoll,57,,15,18,33
012 Branzoll,58,,16,19,35
012 Branzoll,59,,20,17,37
012 Branzoll,60,,11,18,29
012 Branzoll,61,,14,21,35
012 Branzoll,62,,15,15,30
012 Branzoll,63,,17,14,31
012 Branzoll,64,,15,15,30
012 Branzoll,65,,14,15,29
012 Branzoll,66,,16,17,33
012 Branzoll,67,,14,19,33
012 Branzoll,68,,9,8,17
012 Branzoll,69,,12,11,23
012 Branzoll,70,,14,10,24
012 Branzoll,71,,18,12,30
012 Branzoll,72,,18,12,30
012 Branzoll,73,,8,13,21
012 Branzoll,74,,14,12,26
012 Branzoll,75,,9,9,18
012 Branzoll,76,,3,7,10
012 Branzoll,77,,6,8,14
012 Branzoll,78,,8,8,16
012 Branzoll,79,,5,8,13
012 Branzoll,80,,17,10,27
012 Branzoll,81,,9,7,16
012 Branzoll,82,,1,9,10
012 Branzoll,83,,5,11,16
012 Branzoll,84,,2,10,12
012 Branzoll,85,,3,7,10
012 Branzoll,86,,2,5,7
012 Branzoll,87,,4,9,13
012 Branzoll,88,,2,4,6
012 Branzoll,89,,1,4,5
012 Branzoll,90,,1,6,7
012 Branzoll,91,,-,1,1
012 Branzoll,92,,-,4,4
012 Branzoll,93,,1,2,3
012 Branzoll,94,,1,-,1
012 Branzoll,95,,1,-,1
012 Branzoll,99,,-,1,1
013 Bruneck,0,,80,68,148
013 Bruneck,1,,90,69,159
013 Bruneck,2,,80,64,144
013 Bruneck,3,,80,76,156
013 Bruneck,4,,96,65,161
013 Bruneck,5,,78,69,147
013 Bruneck,6,,88,70,158
013 Bruneck,7,,102,73,175
013 Bruneck,8,,84,89,173
013 Bruneck,9,,88,103,191
013 Bruneck,10,,97,79,176
013 Bruneck,11,,83,91,174
013 Bruneck,12,,98,82,180
013 Bruneck,13,,89,92,181
013 Bruneck,14,,94,99,193
013 Bruneck,15,,100,95,195
013 Bruneck,16,,115,74,189
013 Bruneck,17,,82,101,183
013 Bruneck,18,,67,81,148
013 Bruneck,19,,89,83,172
013 Bruneck,20,,92,73,165
013 Bruneck,21,,101,87,188
013 Bruneck,22,,90,77,167
013 Bruneck,23,,99,85,184
013 Bruneck,24,,87,93,180
013 Bruneck,25,,79,88,167
013 Bruneck,26,,68,74,142
013 Bruneck,27,,115,86,201
013 Bruneck,28,,94,91,185
013 Bruneck,29,,90,96,186
013 Bruneck,30,,106,90,196
013 Bruneck,31,,109,107,216
013 Bruneck,32,,105,111,216
013 Bruneck,33,,98,104,202
013 Bruneck,34,,92,108,200
013 Bruneck,35,,115,121,236
013 Bruneck,36,,119,113,232
013 Bruneck,37,,98,134,232
013 Bruneck,38,,122,126,248
013 Bruneck,39,,136,115,251
013 Bruneck,40,,134,128,262
013 Bruneck,41,,116,131,247
013 Bruneck,42,,137,113,250
013 Bruneck,43,,120,144,264
013 Bruneck,44,,134,121,255
013 Bruneck,45,,124,152,276
013 Bruneck,46,,131,131,262
013 Bruneck,47,,128,132,260
013 Bruneck,48,,157,150,307
013 Bruneck,49,,135,139,274
013 Bruneck,50,,137,113,250
013 Bruneck,51,,129,121,250
013 Bruneck,52,,122,100,222
013 Bruneck,53,,110,117,227
013 Bruneck,54,,108,106,214
013 Bruneck,55,,105,115,220
013 Bruneck,56,,85,98,183
013 Bruneck,57,,91,94,185
013 Bruneck,58,,73,79,152
013 Bruneck,59,,87,79,166
013 Bruneck,60,,77,98,175
013 Bruneck,61,,89,95,184
013 Bruneck,62,,63,104,167
013 Bruneck,63,,78,93,171
013 Bruneck,64,,82,88,170
013 Bruneck,65,,76,109,185
013 Bruneck,66,,93,71,164
013 Bruneck,67,,97,83,180
013 Bruneck,68,,62,66,128
013 Bruneck,69,,79,94,173
013 Bruneck,70,,95,83,178
013 Bruneck,71,,78,85,163
013 Bruneck,72,,72,90,162
013 Bruneck,73,,66,81,147
013 Bruneck,74,,72,90,162
013 Bruneck,75,,55,50,105
013 Bruneck,76,,50,52,102
013 Bruneck,77,,46,56,102
013 Bruneck,78,,40,48,88
013 Bruneck,79,,28,48,76
013 Bruneck,80,,39,54,93
013 Bruneck,81,,37,46,83
013 Bruneck,82,,30,39,69
013 Bruneck,83,,27,47,74
013 Bruneck,84,,19,43,62
013 Bruneck,85,,21,48,69
013 Bruneck,86,,20,29,49
013 Bruneck,87,,14,23,37
013 Bruneck,88,,13,29,42
013 Bruneck,89,,5,32,37
013 Bruneck,90,,9,20,29
013 Bruneck,91,,12,15,27
013 Bruneck,92,,1,12,13
013 Bruneck,93,,2,13,15
013 Bruneck,94,,4,4,8
013 Bruneck,95,,-,5,5
013 Bruneck,96,,2,7,9
013 Bruneck,97,,-,3,3
013 Bruneck,98,,1,1,2
013 Bruneck,100,,-,3,3
013 Bruneck,101,,-,2,2
013 Bruneck,102,,-,1,1
013 Bruneck,104,,-,1,1
014 Kuens,0,,3,5,8
014 Kuens,1,,2,2,4
014 Kuens,2,,2,5,7
014 Kuens,3,,1,1,2
014 Kuens,4,,4,3,7
014 Kuens,5,,4,3,7
014 Kuens,6,,2,4,6
014 Kuens,7,,1,1,2
014 Kuens,8,,6,2,8
014 Kuens,9,,-,3,3
014 Kuens,10,,5,4,9
014 Kuens,11,,2,1,3
014 Kuens,12,,5,2,7
014 Kuens,13,,2,6,8
014 Kuens,14,,2,3,5
014 Kuens,15,,2,6,8
014 Kuens,16,,1,1,2
014 Kuens,17,,5,2,7
014 Kuens,18,,2,3,5
014 Kuens,19,,1,4,5
014 Kuens,20,,3,2,5
014 Kuens,21,,4,3,7
014 Kuens,22,,2,2,4
014 Kuens,23,,3,2,5
014 Kuens,24,,2,2,4
014 Kuens,25,,1,3,4
014 Kuens,26,,2,2,4
014 Kuens,27,,1,-,1
014 Kuens,28,,1,1,2
014 Kuens,29,,-,2,2
014 Kuens,30,,-,1,1
014 Kuens,31,,2,1,3
014 Kuens,32,,1,4,5
014 Kuens,33,,5,6,11
014 Kuens,34,,1,1,2
014 Kuens,35,,3,2,5
014 Kuens,36,,2,1,3
014 Kuens,37,,3,1,4
014 Kuens,38,,3,6,9
014 Kuens,39,,4,5,9
014 Kuens,40,,2,4,6
014 Kuens,41,,5,1,6
014 Kuens,42,,2,4,6
014 Kuens,43,,6,5,11
014 Kuens,44,,4,1,5
014 Kuens,45,,4,5,9
014 Kuens,46,,6,10,16
014 Kuens,47,,1,6,7
014 Kuens,48,,7,1,8
014 Kuens,49,,5,6,11
014 Kuens,50,,10,2,12
014 Kuens,51,,5,1,6
014 Kuens,52,,-,5,5
014 Kuens,54,,1,-,1
014 Kuens,55,,-,3,3
014 Kuens,56,,3,-,3
014 Kuens,57,,2,-,2
014 Kuens,58,,1,2,3
014 Kuens,59,,-,1,1
014 Kuens,60,,2,2,4
014 Kuens,61,,1,3,4
014 Kuens,63,,-,3,3
014 Kuens,64,,-,2,2
014 Kuens,65,,3,1,4
014 Kuens,66,,1,2,3
014 Kuens,67,,1,2,3
014 Kuens,68,,3,1,4
014 Kuens,69,,1,-,1
014 Kuens,70,,-,2,2
014 Kuens,71,,1,3,4
014 Kuens,72,,-,2,2
014 Kuens,73,,-,1,1
014 Kuens,74,,5,2,7
014 Kuens,75,,3,2,5
014 Kuens,76,,1,3,4
014 Kuens,77,,2,2,4
014 Kuens,78,,1,2,3
014 Kuens,79,,-,1,1
014 Kuens,80,,-,1,1
014 Kuens,81,,4,2,6
014 Kuens,82,,2,2,4
014 Kuens,83,,2,1,3
014 Kuens,84,,1,-,1
014 Kuens,85,,1,-,1
014 Kuens,86,,1,-,1
014 Kuens,87,,1,1,2
014 Kuens,91,,-,1,1
015 Kaltern a.d. Weinstr.,0,,42,52,94
015 Kaltern a.d. Weinstr.,1,,51,30,81
015 Kaltern a.d. Weinstr.,2,,44,50,94
015 Kaltern a.d. Weinstr.,3,,55,36,91
015 Kaltern a.d. Weinstr.,4,,47,30,77
015 Kaltern a.d. Weinstr.,5,,42,43,85
015 Kaltern a.d. Weinstr.,6,,43,40,83
015 Kaltern a.d. Weinstr.,7,,44,42,86
015 Kaltern a.d. Weinstr.,8,,46,44,90
015 Kaltern a.d. Weinstr.,9,,45,47,92
015 Kaltern a.d. Weinstr.,10,,46,38,84
015 Kaltern a.d. Weinstr.,11,,40,34,74
015 Kaltern a.d. Weinstr.,12,,31,51,82
015 Kaltern a.d. Weinstr.,13,,35,38,73
015 Kaltern a.d. Weinstr.,14,,44,39,83
015 Kaltern a.d. Weinstr.,15,,41,46,87
015 Kaltern a.d. Weinstr.,16,,46,43,89
015 Kaltern a.d. Weinstr.,17,,42,44,86
015 Kaltern a.d. Weinstr.,18,,42,37,79
015 Kaltern a.d. Weinstr.,19,,30,39,69
015 Kaltern a.d. Weinstr.,20,,31,41,72
015 Kaltern a.d. Weinstr.,21,,38,42,80
015 Kaltern a.d. Weinstr.,22,,38,44,82
015 Kaltern a.d. Weinstr.,23,,39,36,75
015 Kaltern a.d. Weinstr.,24,,56,32,88
015 Kaltern a.d. Weinstr.,25,,41,44,85
015 Kaltern a.d. Weinstr.,26,,40,39,79
015 Kaltern a.d. Weinstr.,27,,54,45,99
015 Kaltern a.d. Weinstr.,28,,54,41,95
015 Kaltern a.d. Weinstr.,29,,44,44,88
015 Kaltern a.d. Weinstr.,30,,42,49,91
015 Kaltern a.d. Weinstr.,31,,60,57,117
015 Kaltern a.d. Weinstr.,32,,49,48,97
015 Kaltern a.d. Weinstr.,33,,50,56,106
015 Kaltern a.d. Weinstr.,34,,51,45,96
015 Kaltern a.d. Weinstr.,35,,52,48,100
015 Kaltern a.d. Weinstr.,36,,44,57,101
015 Kaltern a.d. Weinstr.,37,,50,53,103
015 Kaltern a.d. Weinstr.,38,,45,63,108
015 Kaltern a.d. Weinstr.,39,,58,55,113
015 Kaltern a.d. Weinstr.,40,,43,56,99
015 Kaltern a.d. Weinstr.,41,,62,69,131
015 Kaltern a.d. Weinstr.,42,,62,63,125
015 Kaltern a.d. Weinstr.,43,,61,66,127
015 Kaltern a.d. Weinstr.,44,,58,66,124
015 Kaltern a.d. Weinstr.,45,,84,69,153
015 Kaltern a.d. Weinstr.,46,,61,65,126
015 Kaltern a.d. Weinstr.,47,,61,71,132
015 Kaltern a.d. Weinstr.,48,,58,61,119
015 Kaltern a.d. Weinstr.,49,,88,52,140
015 Kaltern a.d. Weinstr.,50,,52,59,111
015 Kaltern a.d. Weinstr.,51,,55,64,119
015 Kaltern a.d. Weinstr.,52,,64,68,132
015 Kaltern a.d. Weinstr.,53,,51,66,117
015 Kaltern a.d. Weinstr.,54,,52,56,108
015 Kaltern a.d. Weinstr.,55,,54,65,119
015 Kaltern a.d. Weinstr.,56,,50,61,111
015 Kaltern a.d. Weinstr.,57,,62,40,102
015 Kaltern a.d. Weinstr.,58,,48,43,91
015 Kaltern a.d. Weinstr.,59,,36,49,85
015 Kaltern a.d. Weinstr.,60,,37,36,73
015 Kaltern a.d. Weinstr.,61,,42,58,100
015 Kaltern a.d. Weinstr.,62,,32,39,71
015 Kaltern a.d. Weinstr.,63,,43,34,77
015 Kaltern a.d. Weinstr.,64,,30,34,64
015 Kaltern a.d. Weinstr.,65,,38,33,71
015 Kaltern a.d. Weinstr.,66,,35,54,89
015 Kaltern a.d. Weinstr.,67,,48,47,95
015 Kaltern a.d. Weinstr.,68,,35,39,74
015 Kaltern a.d. Weinstr.,69,,30,43,73
015 Kaltern a.d. Weinstr.,70,,30,37,67
015 Kaltern a.d. Weinstr.,71,,38,40,78
015 Kaltern a.d. Weinstr.,72,,44,41,85
015 Kaltern a.d. Weinstr.,73,,27,42,69
015 Kaltern a.d. Weinstr.,74,,20,34,54
015 Kaltern a.d. Weinstr.,75,,33,37,70
015 Kaltern a.d. Weinstr.,76,,24,29,53
015 Kaltern a.d. Weinstr.,77,,23,22,45
015 Kaltern a.d. Weinstr.,78,,23,26,49
015 Kaltern a.d. Weinstr.,79,,21,26,47
015 Kaltern a.d. Weinstr.,80,,19,35,54
015 Kaltern a.d. Weinstr.,81,,18,31,49
015 Kaltern a.d. Weinstr.,82,,13,28,41
015 Kaltern a.d. Weinstr.,83,,19,27,46
015 Kaltern a.d. Weinstr.,84,,18,28,46
015 Kaltern a.d. Weinstr.,85,,10,22,32
015 Kaltern a.d. Weinstr.,86,,11,23,34
015 Kaltern a.d. Weinstr.,87,,7,17,24
015 Kaltern a.d. Weinstr.,88,,9,25,34
015 Kaltern a.d. Weinstr.,89,,5,12,17
015 Kaltern a.d. Weinstr.,90,,1,12,13
015 Kaltern a.d. Weinstr.,91,,5,15,20
015 Kaltern a.d. Weinstr.,92,,5,8,13
015 Kaltern a.d. Weinstr.,93,,1,12,13
015 Kaltern a.d. Weinstr.,94,,-,1,1
015 Kaltern a.d. Weinstr.,95,,-,3,3
015 Kaltern a.d. Weinstr.,97,,-,1,1
015 Kaltern a.d. Weinstr.,98,,-,1,1
015 Kaltern a.d. Weinstr.,99,,-,3,3
015 Kaltern a.d. Weinstr.,100,,-,1,1
015 Kaltern a.d. Weinstr.,101,,-,1,1
016 Freienfeld,0,,7,13,20
016 Freienfeld,1,,11,13,24
016 Freienfeld,2,,16,19,35
016 Freienfeld,3,,16,15,31
016 Freienfeld,4,,17,16,33
016 Freienfeld,5,,13,13,26
016 Freienfeld,6,,23,11,34
016 Freienfeld,7,,15,14,29
016 Freienfeld,8,,19,17,36
016 Freienfeld,9,,16,10,26
016 Freienfeld,10,,21,15,36
016 Freienfeld,11,,19,19,38
016 Freienfeld,12,,16,19,35
016 Freienfeld,13,,14,14,28
016 Freienfeld,14,,19,21,40
016 Freienfeld,15,,14,21,35
016 Freienfeld,16,,19,18,37
016 Freienfeld,17,,23,13,36
016 Freienfeld,18,,17,15,32
016 Freienfeld,19,,15,12,27
016 Freienfeld,20,,14,11,25
016 Freienfeld,21,,18,22,40
016 Freienfeld,22,,11,10,21
016 Freienfeld,23,,23,15,38
016 Freienfeld,24,,26,20,46
016 Freienfeld,25,,18,16,34
016 Freienfeld,26,,18,15,33
016 Freienfeld,27,,15,13,28
016 Freienfeld,28,,18,15,33
016 Freienfeld,29,,21,13,34
016 Freienfeld,30,,26,18,44
016 Freienfeld,31,,17,18,35
016 Freienfeld,32,,22,17,39
016 Freienfeld,33,,18,15,33
016 Freienfeld,34,,14,23,37
016 Freienfeld,35,,13,13,26
016 Freienfeld,36,,22,24,46
016 Freienfeld,37,,13,16,29
016 Freienfeld,38,,17,14,31
016 Freienfeld,39,,21,25,46
016 Freienfeld,40,,20,18,38
016 Freienfeld,41,,18,23,41
016 Freienfeld,42,,25,25,50
016 Freienfeld,43,,25,16,41
016 Freienfeld,44,,24,24,48
016 Freienfeld,45,,21,20,41
016 Freienfeld,46,,21,29,50
016 Freienfeld,47,,24,21,45
016 Freienfeld,48,,26,21,47
016 Freienfeld,49,,27,19,46
016 Freienfeld,50,,22,15,37
016 Freienfeld,51,,26,30,56
016 Freienfeld,52,,26,15,41
016 Freienfeld,53,,21,22,43
016 Freienfeld,54,,25,14,39
016 Freienfeld,55,,16,19,35
016 Freienfeld,56,,15,19,34
016 Freienfeld,57,,18,17,35
016 Freienfeld,58,,19,10,29
016 Freienfeld,59,,17,18,35
016 Freienfeld,60,,18,12,30
016 Freienfeld,61,,15,18,33
016 Freienfeld,62,,12,10,22
016 Freienfeld,63,,18,10,28
016 Freienfeld,64,,16,12,28
016 Freienfeld,65,,18,13,31
016 Freienfeld,66,,4,9,13
016 Freienfeld,67,,11,15,26
016 Freienfeld,68,,9,2,11
016 Freienfeld,69,,8,5,13
016 Freienfeld,70,,11,9,20
016 Freienfeld,71,,11,9,20
016 Freienfeld,72,,10,9,19
016 Freienfeld,73,,10,4,14
016 Freienfeld,74,,6,9,15
016 Freienfeld,75,,11,12,23
016 Freienfeld,76,,3,11,14
016 Freienfeld,77,,8,11,19
016 Freienfeld,78,,5,11,16
016 Freienfeld,79,,4,4,8
016 Freienfeld,80,,6,9,15
016 Freienfeld,81,,6,9,15
016 Freienfeld,82,,4,7,11
016 Freienfeld,83,,5,5,10
016 Freienfeld,84,,2,4,6
016 Freienfeld,85,,4,3,7
016 Freienfeld,86,,3,5,8
016 Freienfeld,87,,6,6,12
016 Freienfeld,88,,1,2,3
016 Freienfeld,89,,-,2,2
016 Freienfeld,90,,-,6,6
016 Freienfeld,91,,-,2,2
016 Freienfeld,93,,1,1,2
016 Freienfeld,99,,-,1,1
017 Sand in Taufers,0,,22,23,45
017 Sand in Taufers,1,,24,34,58
017 Sand in Taufers,2,,23,29,52
017 Sand in Taufers,3,,25,24,49
017 Sand in Taufers,4,,35,43,78
017 Sand in Taufers,5,,28,30,58
017 Sand in Taufers,6,,48,41,89
017 Sand in Taufers,7,,37,21,58
017 Sand in Taufers,8,,36,29,65
017 Sand in Taufers,9,,35,22,57
017 Sand in Taufers,10,,33,30,63
017 Sand in Taufers,11,,28,27,55
017 Sand in Taufers,12,,31,38,69
017 Sand in Taufers,13,,43,21,64
017 Sand in Taufers,14,,36,38,74
017 Sand in Taufers,15,,28,36,64
017 Sand in Taufers,16,,35,35,70
017 Sand in Taufers,17,,29,30,59
017 Sand in Taufers,18,,32,26,58
017 Sand in Taufers,19,,43,36,79
017 Sand in Taufers,20,,25,37,62
017 Sand in Taufers,21,,34,37,71
017 Sand in Taufers,22,,28,34,62
017 Sand in Taufers,23,,24,36,60
017 Sand in Taufers,24,,28,33,61
