Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
087 Schenna,11,,17,14,31
087 Schenna,12,,19,21,40
087 Schenna,13,,24,18,42
087 Schenna,14,,16,10,26
087 Schenna,15,,12,18,30
087 Schenna,16,,17,18,35
087 Schenna,17,,22,18,40
087 Schenna,18,,20,15,35
087 Schenna,19,,12,5,17
087 Schenna,20,,16,17,33
087 Schenna,21,,12,17,29
087 Schenna,22,,17,17,34
087 Schenna,23,,21,11,32
087 Schenna,24,,19,19,38
087 Schenna,25,,22,13,35
087 Schenna,26,,17,14,31
087 Schenna,27,,14,16,30
087 Schenna,28,,14,19,33
087 Schenna,29,,16,11,27
087 Schenna,30,,10,17,27
087 Schenna,31,,20,16,36
087 Schenna,32,,20,27,47
087 Schenna,33,,29,21,50
087 Schenna,34,,17,18,35
087 Schenna,35,,21,24,45
087 Schenna,36,,23,10,33
087 Schenna,37,,17,33,50
087 Schenna,38,,24,20,44
087 Schenna,39,,26,23,49
087 Schenna,40,,27,15,42
087 Schenna,41,,27,25,52
087 Schenna,42,,20,21,41
087 Schenna,43,,29,23,52
087 Schenna,44,,24,20,44
087 Schenna,45,,28,20,48
087 Schenna,46,,18,17,35
087 Schenna,47,,30,30,60
087 Schenna,48,,19,26,45
087 Schenna,49,,24,19,43
087 Schenna,50,,20,11,31
087 Schenna,51,,31,25,56
087 Schenna,52,,31,24,55
087 Schenna,53,,16,12,28
087 Schenna,54,,22,20,42
087 Schenna,55,,16,17,33
087 Schenna,56,,18,17,35
087 Schenna,57,,10,18,28
087 Schenna,58,,15,17,32
087 Schenna,59,,14,16,30
087 Schenna,60,,10,16,26
087 Schenna,61,,14,11,25
087 Schenna,62,,18,14,32
087 Schenna,63,,18,21,39
087 Schenna,64,,15,16,31
087 Schenna,65,,18,18,36
087 Schenna,66,,16,22,38
087 Schenna,67,,12,14,26
087 Schenna,68,,15,9,24
087 Schenna,69,,20,14,34
087 Schenna,70,,9,17,26
087 Schenna,71,,12,12,24
087 Schenna,72,,9,10,19
087 Schenna,73,,9,12,21
087 Schenna,74,,15,17,32
087 Schenna,75,,6,11,17
087 Schenna,76,,7,12,19
087 Schenna,77,,10,8,18
087 Schenna,78,,12,13,25
087 Schenna,79,,7,8,15
087 Schenna,80,,5,10,15
087 Schenna,81,,9,8,17
087 Schenna,82,,9,5,14
087 Schenna,83,,3,10,13
087 Schenna,84,,6,7,13
087 Schenna,85,,2,10,12
087 Schenna,86,,4,6,10
087 Schenna,87,,-,8,8
087 Schenna,88,,6,5,11
087 Schenna,89,,2,3,5
087 Schenna,90,,3,3,6
087 Schenna,91,,3,6,9
087 Schenna,92,,-,1,1
087 Schenna,93,,-,2,2
087 Schenna,96,,-,1,1
087 Schenna,99,,-,2,2
087 Schenna,Insgesamt,,1.432,1.437,2.869
088 Mühlwald,0,,9,5,14
088 Mühlwald,1,,5,9,14
088 Mühlwald,2,,5,8,13
088 Mühlwald,3,,5,6,11
088 Mühlwald,4,,9,8,17
088 Mühlwald,5,,7,8,15
088 Mühlwald,6,,5,13,18
088 Mühlwald,7,,8,5,13
088 Mühlwald,8,,10,9,19
088 Mühlwald,9,,15,9,24
088 Mühlwald,10,,10,12,22
088 Mühlwald,11,,10,13,23
088 Mühlwald,12,,8,10,18
088 Mühlwald,13,,15,11,26
088 Mühlwald,14,,13,14,27
088 Mühlwald,15,,12,9,21
088 Mühlwald,16,,15,13,28
088 Mühlwald,17,,12,4,16
088 Mühlwald,18,,7,6,13
088 Mühlwald,19,,15,13,28
088 Mühlwald,20,,5,4,9
088 Mühlwald,21,,11,8,19
088 Mühlwald,22,,10,6,16
088 Mühlwald,23,,16,9,25
088 Mühlwald,24,,7,5,12
088 Mühlwald,25,,9,15,24
088 Mühlwald,26,,6,7,13
088 Mühlwald,27,,10,15,25
088 Mühlwald,28,,10,12,22
088 Mühlwald,29,,10,7,17
088 Mühlwald,30,,3,8,11
088 Mühlwald,31,,11,11,22
088 Mühlwald,32,,18,3,21
088 Mühlwald,33,,7,12,19
088 Mühlwald,34,,12,6,18
088 Mühlwald,35,,8,6,14
088 Mühlwald,36,,13,10,23
088 Mühlwald,37,,12,6,18
088 Mühlwald,38,,8,5,13
088 Mühlwald,39,,13,12,25
088 Mühlwald,40,,7,9,16
088 Mühlwald,41,,19,15,34
088 Mühlwald,42,,7,10,17
088 Mühlwald,43,,14,15,29
088 Mühlwald,44,,16,9,25
088 Mühlwald,45,,17,14,31
088 Mühlwald,46,,11,7,18
088 Mühlwald,47,,17,12,29
088 Mühlwald,48,,18,10,28
088 Mühlwald,49,,9,11,20
088 Mühlwald,50,,8,11,19
088 Mühlwald,51,,6,11,17
088 Mühlwald,52,,14,9,23
088 Mühlwald,53,,13,5,18
088 Mühlwald,54,,9,5,14
088 Mühlwald,55,,13,12,25
088 Mühlwald,56,,8,8,16
088 Mühlwald,57,,7,7,14
088 Mühlwald,58,,9,4,13
088 Mühlwald,59,,10,9,19
088 Mühlwald,60,,9,7,16
088 Mühlwald,61,,10,4,14
088 Mühlwald,62,,4,9,13
088 Mühlwald,63,,9,3,12
088 Mühlwald,64,,12,4,16
088 Mühlwald,65,,9,7,16
088 Mühlwald,66,,5,3,8
088 Mühlwald,67,,4,4,8
088 Mühlwald,68,,7,4,11
088 Mühlwald,69,,8,2,10
088 Mühlwald,70,,6,7,13
088 Mühlwald,71,,4,7,11
088 Mühlwald,72,,4,9,13
088 Mühlwald,73,,5,11,16
088 Mühlwald,74,,8,4,12
088 Mühlwald,75,,8,2,10
088 Mühlwald,76,,4,3,7
088 Mühlwald,77,,3,3,6
088 Mühlwald,78,,4,5,9
088 Mühlwald,79,,2,9,11
088 Mühlwald,80,,1,2,3
088 Mühlwald,81,,3,4,7
088 Mühlwald,82,,3,4,7
088 Mühlwald,83,,4,5,9
088 Mühlwald,84,,3,4,7
088 Mühlwald,85,,4,1,5
088 Mühlwald,86,,1,3,4
088 Mühlwald,87,,1,1,2
088 Mühlwald,88,,1,1,2
088 Mühlwald,89,,-,3,3
088 Mühlwald,90,,-,2,2
088 Mühlwald,91,,-,4,4
088 Mühlwald,93,,-,1,1
088 Mühlwald,95,,1,-,1
088 Mühlwald,97,,-,1,1
088 Mühlwald,99,,-,1,1
088 Mühlwald,Insgesamt,,773,689,1.462
089 Wolkenstein in Gröden,0,,9,10,19
089 Wolkenstein in Gröden,1,,15,17,32
089 Wolkenstein in Gröden,2,,16,12,28
089 Wolkenstein in Gröden,3,,10,9,19
089 Wolkenstein in Gröden,4,,18,13,31
089 Wolkenstein in Gröden,5,,17,13,30
089 Wolkenstein in Gröden,6,,12,16,28
089 Wolkenstein in Gröden,7,,15,19,34
089 Wolkenstein in Gröden,8,,12,8,20
089 Wolkenstein in Gröden,9,,17,19,36
089 Wolkenstein in Gröden,10,,24,19,43
089 Wolkenstein in Gröden,11,,20,18,38
089 Wolkenstein in Gröden,12,,18,23,41
089 Wolkenstein in Gröden,13,,13,17,30
089 Wolkenstein in Gröden,14,,16,23,39
089 Wolkenstein in Gröden,15,,22,29,51
089 Wolkenstein in Gröden,16,,15,12,27
089 Wolkenstein in Gröden,17,,16,12,28
089 Wolkenstein in Gröden,18,,14,17,31
089 Wolkenstein in Gröden,19,,13,16,29
089 Wolkenstein in Gröden,20,,23,14,37
089 Wolkenstein in Gröden,21,,18,18,36
089 Wolkenstein in Gröden,22,,13,9,22
089 Wolkenstein in Gröden,23,,15,13,28
089 Wolkenstein in Gröden,24,,16,17,33
089 Wolkenstein in Gröden,25,,11,21,32
089 Wolkenstein in Gröden,26,,15,13,28
089 Wolkenstein in Gröden,27,,15,14,29
089 Wolkenstein in Gröden,28,,14,9,23
089 Wolkenstein in Gröden,29,,14,8,22
089 Wolkenstein in Gröden,30,,11,17,28
089 Wolkenstein in Gröden,31,,14,9,23
089 Wolkenstein in Gröden,32,,19,16,35
089 Wolkenstein in Gröden,33,,10,18,28
089 Wolkenstein in Gröden,34,,10,12,22
089 Wolkenstein in Gröden,35,,12,13,25
089 Wolkenstein in Gröden,36,,14,7,21
089 Wolkenstein in Gröden,37,,18,26,44
089 Wolkenstein in Gröden,38,,12,17,29
089 Wolkenstein in Gröden,39,,24,23,47
089 Wolkenstein in Gröden,40,,18,23,41
089 Wolkenstein in Gröden,41,,22,23,45
089 Wolkenstein in Gröden,42,,25,22,47
089 Wolkenstein in Gröden,43,,27,24,51
089 Wolkenstein in Gröden,44,,25,25,50
089 Wolkenstein in Gröden,45,,28,26,54
089 Wolkenstein in Gröden,46,,27,24,51
089 Wolkenstein in Gröden,47,,20,34,54
089 Wolkenstein in Gröden,48,,29,21,50
089 Wolkenstein in Gröden,49,,22,22,44
089 Wolkenstein in Gröden,50,,21,19,40
089 Wolkenstein in Gröden,51,,25,23,48
089 Wolkenstein in Gröden,52,,26,21,47
089 Wolkenstein in Gröden,53,,13,16,29
089 Wolkenstein in Gröden,54,,18,15,33
089 Wolkenstein in Gröden,55,,20,16,36
089 Wolkenstein in Gröden,56,,10,14,24
089 Wolkenstein in Gröden,57,,11,10,21
089 Wolkenstein in Gröden,58,,13,10,23
089 Wolkenstein in Gröden,59,,8,14,22
089 Wolkenstein in Gröden,60,,11,6,17
089 Wolkenstein in Gröden,61,,12,12,24
089 Wolkenstein in Gröden,62,,6,17,23
089 Wolkenstein in Gröden,63,,15,11,26
089 Wolkenstein in Gröden,64,,12,13,25
089 Wolkenstein in Gröden,65,,9,14,23
089 Wolkenstein in Gröden,66,,18,19,37
089 Wolkenstein in Gröden,67,,5,14,19
089 Wolkenstein in Gröden,68,,11,8,19
089 Wolkenstein in Gröden,69,,18,13,31
089 Wolkenstein in Gröden,70,,10,12,22
089 Wolkenstein in Gröden,71,,13,12,25
089 Wolkenstein in Gröden,72,,14,16,30
089 Wolkenstein in Gröden,73,,18,12,30
089 Wolkenstein in Gröden,74,,16,8,24
089 Wolkenstein in Gröden,75,,9,18,27
089 Wolkenstein in Gröden,76,,9,15,24
089 Wolkenstein in Gröden,77,,14,6,20
089 Wolkenstein in Gröden,78,,13,10,23
089 Wolkenstein in Gröden,79,,6,10,16
089 Wolkenstein in Gröden,80,,4,9,13
089 Wolkenstein in Gröden,81,,8,8,16
089 Wolkenstein in Gröden,82,,6,9,15
089 Wolkenstein in Gröden,83,,4,5,9
089 Wolkenstein in Gröden,84,,3,8,11
089 Wolkenstein in Gröden,85,,7,5,12
089 Wolkenstein in Gröden,86,,7,4,11
089 Wolkenstein in Gröden,87,,3,6,9
089 Wolkenstein in Gröden,88,,1,7,8
089 Wolkenstein in Gröden,89,,3,4,7
089 Wolkenstein in Gröden,90,,2,8,10
089 Wolkenstein in Gröden,91,,1,3,4
089 Wolkenstein in Gröden,92,,3,2,5
089 Wolkenstein in Gröden,93,,-,1,1
089 Wolkenstein in Gröden,95,,1,-,1
089 Wolkenstein in Gröden,Insgesamt,,1.310,1.343,2.653
091 Schnals,0,,6,4,10
091 Schnals,1,,5,4,9
091 Schnals,2,,2,6,8
091 Schnals,3,,9,9,18
091 Schnals,4,,10,5,15
091 Schnals,5,,4,5,9
091 Schnals,6,,4,4,8
091 Schnals,7,,3,5,8
091 Schnals,8,,7,5,12
091 Schnals,9,,2,7,9
091 Schnals,10,,12,2,14
091 Schnals,11,,3,4,7
091 Schnals,12,,5,5,10
091 Schnals,13,,6,9,15
091 Schnals,14,,7,15,22
091 Schnals,15,,13,10,23
091 Schnals,16,,6,11,17
091 Schnals,17,,5,8,13
091 Schnals,18,,4,7,11
091 Schnals,19,,10,4,14
091 Schnals,20,,12,10,22
091 Schnals,21,,14,9,23
091 Schnals,22,,4,7,11
091 Schnals,23,,20,6,26
091 Schnals,24,,9,5,14
091 Schnals,25,,10,8,18
091 Schnals,26,,6,8,14
091 Schnals,27,,5,7,12
091 Schnals,28,,14,12,26
091 Schnals,29,,6,5,11
091 Schnals,30,,7,6,13
091 Schnals,31,,13,9,22
091 Schnals,32,,11,9,20
091 Schnals,33,,5,9,14
091 Schnals,34,,10,9,19
091 Schnals,35,,7,9,16
091 Schnals,36,,9,2,11
091 Schnals,37,,4,6,10
091 Schnals,38,,14,7,21
091 Schnals,39,,8,8,16
091 Schnals,40,,9,9,18
091 Schnals,41,,10,6,16
091 Schnals,42,,11,7,18
091 Schnals,43,,10,7,17
091 Schnals,44,,11,9,20
091 Schnals,45,,15,10,25
091 Schnals,46,,14,14,28
091 Schnals,47,,15,8,23
091 Schnals,48,,7,10,17
091 Schnals,49,,9,15,24
091 Schnals,50,,12,10,22
091 Schnals,51,,10,14,24
091 Schnals,52,,12,8,20
091 Schnals,53,,15,12,27
091 Schnals,54,,11,11,22
091 Schnals,55,,11,5,16
091 Schnals,56,,12,4,16
091 Schnals,57,,9,6,15
091 Schnals,58,,9,10,19
091 Schnals,59,,12,8,20
091 Schnals,60,,13,7,20
091 Schnals,61,,12,8,20
091 Schnals,62,,9,7,16
091 Schnals,63,,10,9,19
091 Schnals,64,,3,2,5
091 Schnals,65,,8,7,15
091 Schnals,66,,6,5,11
091 Schnals,67,,6,4,10
091 Schnals,68,,3,7,10
091 Schnals,69,,6,8,14
091 Schnals,70,,4,4,8
091 Schnals,71,,3,4,7
091 Schnals,72,,7,7,14
091 Schnals,73,,5,7,12
091 Schnals,74,,1,11,12
091 Schnals,75,,6,4,10
091 Schnals,76,,4,3,7
091 Schnals,77,,2,5,7
091 Schnals,78,,2,3,5
091 Schnals,79,,3,3,6
091 Schnals,80,,2,7,9
091 Schnals,81,,2,4,6
091 Schnals,82,,-,3,3
091 Schnals,83,,4,6,10
091 Schnals,84,,1,4,5
091 Schnals,85,,1,4,5
091 Schnals,86,,7,2,9
091 Schnals,87,,2,6,8
091 Schnals,88,,-,3,3
091 Schnals,89,,-,1,1
091 Schnals,90,,1,2,3
091 Schnals,91,,-,2,2
091 Schnals,94,,2,1,3
091 Schnals,97,,-,1,1
091 Schnals,99,,-,1,1
091 Schnals,101,,-,1,1
091 Schnals,Insgesamt,,670,626,1.296
092 Sexten,0,,9,8,17
092 Sexten,1,,9,3,12
092 Sexten,2,,9,7,16
092 Sexten,3,,12,8,20
092 Sexten,4,,6,8,14
092 Sexten,5,,8,19,27
092 Sexten,6,,4,6,10
092 Sexten,7,,10,10,20
092 Sexten,8,,13,8,21
092 Sexten,9,,10,11,21
092 Sexten,10,,16,17,33
092 Sexten,11,,16,12,28
092 Sexten,12,,7,16,23
092 Sexten,13,,8,14,22
092 Sexten,14,,13,6,19
092 Sexten,15,,12,10,22
092 Sexten,16,,14,11,25
092 Sexten,17,,15,14,29
092 Sexten,18,,16,9,25
092 Sexten,19,,9,5,14
092 Sexten,20,,14,11,25
092 Sexten,21,,9,13,22
092 Sexten,22,,11,16,27
092 Sexten,23,,10,12,22
092 Sexten,24,,8,6,14
092 Sexten,25,,11,9,20
092 Sexten,26,,6,10,16
092 Sexten,27,,11,10,21
092 Sexten,28,,7,8,15
092 Sexten,29,,12,10,22
092 Sexten,30,,9,12,21
092 Sexten,31,,14,11,25
092 Sexten,32,,15,8,23
092 Sexten,33,,11,18,29
092 Sexten,34,,13,12,25
092 Sexten,35,,8,4,12
092 Sexten,36,,17,16,33
092 Sexten,37,,8,9,17
092 Sexten,38,,9,7,16
092 Sexten,39,,7,9,16
092 Sexten,40,,12,20,32
092 Sexten,41,,16,14,30
092 Sexten,42,,12,18,30
092 Sexten,43,,20,17,37
092 Sexten,44,,16,16,32
092 Sexten,45,,22,19,41
092 Sexten,46,,14,17,31
092 Sexten,47,,19,18,37
092 Sexten,48,,18,17,35
092 Sexten,49,,28,20,48
092 Sexten,50,,13,17,30
092 Sexten,51,,18,12,30
092 Sexten,52,,21,8,29
092 Sexten,53,,15,15,30
092 Sexten,54,,22,14,36
092 Sexten,55,,18,13,31
092 Sexten,56,,13,15,28
092 Sexten,57,,10,11,21
092 Sexten,58,,11,12,23
092 Sexten,59,,5,10,15
092 Sexten,60,,6,13,19
092 Sexten,61,,7,9,16
092 Sexten,62,,10,7,17
092 Sexten,63,,6,4,10
092 Sexten,64,,10,7,17
092 Sexten,65,,10,4,14
092 Sexten,66,,5,9,14
092 Sexten,67,,6,4,10
092 Sexten,68,,6,12,18
092 Sexten,69,,8,5,13
092 Sexten,70,,5,5,10
092 Sexten,71,,8,16,24
092 Sexten,72,,7,12,19
092 Sexten,73,,5,10,15
092 Sexten,74,,12,9,21
092 Sexten,75,,9,6,15
092 Sexten,76,,6,9,15
092 Sexten,77,,8,14,22
092 Sexten,78,,8,7,15
092 Sexten,79,,2,10,12
092 Sexten,80,,3,7,10
092 Sexten,81,,7,13,20
092 Sexten,82,,5,11,16
092 Sexten,83,,4,10,14
092 Sexten,84,,5,10,15
092 Sexten,85,,4,13,17
092 Sexten,86,,4,3,7
092 Sexten,87,,2,7,9
092 Sexten,88,,4,5,9
092 Sexten,89,,1,5,6
092 Sexten,90,,2,6,8
092 Sexten,91,,1,3,4
092 Sexten,92,,-,2,2
092 Sexten,93,,-,3,3
092 Sexten,95,,-,1,1
092 Sexten,Insgesamt,,935,987,1.922
093 Schlanders,0,,35,36,71
093 Schlanders,1,,28,23,51
093 Schlanders,2,,26,28,54
093 Schlanders,3,,26,36,62
093 Schlanders,4,,31,25,56
093 Schlanders,5,,32,33,65
093 Schlanders,6,,26,23,49
093 Schlanders,7,,31,34,65
093 Schlanders,8,,27,37,64
093 Schlanders,9,,27,24,51
093 Schlanders,10,,27,34,61
093 Schlanders,11,,32,34,66
093 Schlanders,12,,38,37,75
093 Schlanders,13,,27,41,68
093 Schlanders,14,,43,37,80
093 Schlanders,15,,59,47,106
093 Schlanders,16,,42,35,77
093 Schlanders,17,,38,27,65
093 Schlanders,18,,39,39,78
093 Schlanders,19,,47,42,89
093 Schlanders,20,,34,47,81
093 Schlanders,21,,40,34,74
093 Schlanders,22,,51,40,91
093 Schlanders,23,,37,37,74
093 Schlanders,24,,34,45,79
093 Schlanders,25,,36,35,71
093 Schlanders,26,,40,38,78
093 Schlanders,27,,38,36,74
093 Schlanders,28,,39,43,82
093 Schlanders,29,,33,39,72
093 Schlanders,30,,48,43,91
093 Schlanders,31,,52,43,95
093 Schlanders,32,,41,38,79
093 Schlanders,33,,31,38,69
093 Schlanders,34,,47,32,79
093 Schlanders,35,,35,47,82
093 Schlanders,36,,32,27,59
093 Schlanders,37,,47,38,85
093 Schlanders,38,,51,38,89
093 Schlanders,39,,40,51,91
093 Schlanders,40,,53,34,87
093 Schlanders,41,,45,48,93
093 Schlanders,42,,45,50,95
093 Schlanders,43,,62,43,105
093 Schlanders,44,,53,35,88
093 Schlanders,45,,45,57,102
093 Schlanders,46,,43,56,99
093 Schlanders,47,,57,50,107
093 Schlanders,48,,39,42,81
093 Schlanders,49,,52,60,112
093 Schlanders,50,,48,48,96
093 Schlanders,51,,36,55,91
093 Schlanders,52,,43,43,86
093 Schlanders,53,,35,40,75
093 Schlanders,54,,48,54,102
093 Schlanders,55,,40,35,75
093 Schlanders,56,,28,35,63
093 Schlanders,57,,25,35,60
093 Schlanders,58,,30,34,64
093 Schlanders,59,,33,38,71
093 Schlanders,60,,32,22,54
093 Schlanders,61,,28,30,58
093 Schlanders,62,,22,34,56
093 Schlanders,63,,27,37,64
093 Schlanders,64,,38,25,63
093 Schlanders,65,,22,22,44
093 Schlanders,66,,25,21,46
093 Schlanders,67,,30,16,46
093 Schlanders,68,,26,32,58
093 Schlanders,69,,28,36,64
093 Schlanders,70,,32,35,67
093 Schlanders,71,,32,35,67
093 Schlanders,72,,24,26,50
093 Schlanders,73,,28,33,61
093 Schlanders,74,,12,18,30
093 Schlanders,75,,24,23,47
093 Schlanders,76,,13,24,37
093 Schlanders,77,,14,24,38
093 Schlanders,78,,14,20,34
093 Schlanders,79,,19,29,48
093 Schlanders,80,,14,13,27
093 Schlanders,81,,18,15,33
093 Schlanders,82,,13,21,34
093 Schlanders,83,,10,14,24
093 Schlanders,84,,10,15,25
093 Schlanders,85,,7,16,23
093 Schlanders,86,,4,14,18
093 Schlanders,87,,7,14,21
093 Schlanders,88,,4,10,14
093 Schlanders,89,,6,9,15
093 Schlanders,90,,2,7,9
093 Schlanders,91,,2,7,9
093 Schlanders,92,,-,10,10
093 Schlanders,93,,1,5,6
093 Schlanders,94,,2,2,4
093 Schlanders,95,,-,1,1
093 Schlanders,96,,-,1,1
093 Schlanders,100,,-,1,1
093 Schlanders,102,,-,1,1
093 Schlanders,103,,-,1,1
093 Schlanders,Insgesamt,,2.937,3.072,6.009
094 Schluderns,0,,8,10,18
094 Schluderns,1,,12,9,21
094 Schluderns,2,,8,4,12
094 Schluderns,3,,11,7,18
094 Schluderns,4,,7,1,8
094 Schluderns,5,,10,14,24
094 Schluderns,6,,9,8,17
094 Schluderns,7,,6,6,12
094 Schluderns,8,,6,10,16
094 Schluderns,9,,16,9,25
094 Schluderns,10,,14,8,22
094 Schluderns,11,,11,7,18
094 Schluderns,12,,19,8,27
094 Schluderns,13,,7,14,21
094 Schluderns,14,,6,10,16
094 Schluderns,15,,11,11,22
094 Schluderns,16,,11,14,25
094 Schluderns,17,,9,11,20
094 Schluderns,18,,13,18,31
094 Schluderns,19,,15,6,21
094 Schluderns,20,,8,9,17
094 Schluderns,21,,8,9,17
094 Schluderns,22,,22,5,27
094 Schluderns,23,,15,14,29
094 Schluderns,24,,9,11,20
094 Schluderns,25,,6,11,17
094 Schluderns,26,,12,18,30
094 Schluderns,27,,14,14,28
094 Schluderns,28,,11,12,23
094 Schluderns,29,,10,7,17
094 Schluderns,30,,12,14,26
094 Schluderns,31,,18,15,33
094 Schluderns,32,,10,11,21
094 Schluderns,33,,2,16,18
094 Schluderns,34,,10,10,20
094 Schluderns,35,,9,10,19
094 Schluderns,36,,11,16,27
094 Schluderns,37,,16,8,24
094 Schluderns,38,,19,13,32
094 Schluderns,39,,17,11,28
094 Schluderns,40,,15,11,26
094 Schluderns,41,,11,12,23
094 Schluderns,42,,9,10,19
094 Schluderns,43,,16,11,27
094 Schluderns,44,,18,17,35
094 Schluderns,45,,13,15,28
094 Schluderns,46,,17,16,33
094 Schluderns,47,,25,9,34
094 Schluderns,48,,26,13,39
094 Schluderns,49,,13,18,31
094 Schluderns,50,,11,19,30
094 Schluderns,51,,14,18,32
094 Schluderns,52,,10,6,16
094 Schluderns,53,,13,17,30
094 Schluderns,54,,10,14,24
094 Schluderns,55,,16,6,22
094 Schluderns,56,,10,16,26
094 Schluderns,57,,16,12,28
094 Schluderns,58,,13,7,20
094 Schluderns,59,,14,7,21
094 Schluderns,60,,6,5,11
094 Schluderns,61,,11,3,14
094 Schluderns,62,,8,13,21
094 Schluderns,63,,11,10,21
094 Schluderns,64,,8,8,16
094 Schluderns,65,,7,7,14
094 Schluderns,66,,6,9,15
094 Schluderns,67,,6,4,10
094 Schluderns,68,,5,12,17
094 Schluderns,69,,3,8,11
094 Schluderns,70,,8,7,15
094 Schluderns,71,,11,15,26
094 Schluderns,72,,6,5,11
094 Schluderns,73,,11,8,19
094 Schluderns,74,,8,8,16
094 Schluderns,75,,5,10,15
094 Schluderns,76,,3,6,9
094 Schluderns,77,,5,10,15
094 Schluderns,78,,7,10,17
094 Schluderns,79,,5,9,14
094 Schluderns,80,,7,9,16
094 Schluderns,81,,3,6,9
094 Schluderns,82,,4,8,12
094 Schluderns,83,,3,6,9
094 Schluderns,84,,3,5,8
094 Schluderns,85,,3,2,5
094 Schluderns,86,,2,9,11
094 Schluderns,87,,1,4,5
094 Schluderns,88,,-,1,1
094 Schluderns,89,,1,3,4
094 Schluderns,90,,2,1,3
094 Schluderns,91,,-,3,3
094 Schluderns,92,,-,1,1
094 Schluderns,93,,-,1,1
094 Schluderns,94,,1,1,2
094 Schluderns,95,,-,1,1
094 Schluderns,97,,-,1,1
094 Schluderns,Insgesamt,,908,902,1.810
095 Stilfs,0,,9,3,12
095 Stilfs,1,,5,4,9
095 Stilfs,2,,2,4,6
095 Stilfs,3,,4,2,6
095 Stilfs,4,,5,6,11
095 Stilfs,5,,4,6,10
095 Stilfs,6,,5,1,6
095 Stilfs,7,,6,5,11
095 Stilfs,8,,5,4,9
095 Stilfs,9,,5,6,11
095 Stilfs,10,,5,3,8
095 Stilfs,11,,5,11,16
095 Stilfs,12,,9,4,13
095 Stilfs,13,,2,6,8
095 Stilfs,14,,8,3,11
095 Stilfs,15,,10,10,20
095 Stilfs,16,,11,1,12
095 Stilfs,17,,5,6,11
095 Stilfs,18,,8,7,15
095 Stilfs,19,,5,14,19
095 Stilfs,20,,4,8,12
095 Stilfs,21,,12,5,17
095 Stilfs,22,,18,8,26
095 Stilfs,23,,7,8,15
095 Stilfs,24,,6,3,9
095 Stilfs,25,,5,7,12
095 Stilfs,26,,10,7,17
095 Stilfs,27,,10,4,14
095 Stilfs,28,,12,8,20
095 Stilfs,29,,8,2,10
095 Stilfs,30,,12,6,18
095 Stilfs,31,,8,7,15
095 Stilfs,32,,4,5,9
095 Stilfs,33,,6,5,11
095 Stilfs,34,,8,10,18
095 Stilfs,35,,7,4,11
095 Stilfs,36,,11,4,15
095 Stilfs,37,,7,8,15
095 Stilfs,38,,5,5,10
095 Stilfs,39,,10,14,24
095 Stilfs,40,,9,10,19
095 Stilfs,41,,11,10,21
095 Stilfs,42,,10,12,22
095 Stilfs,43,,10,11,21
095 Stilfs,44,,8,10,18
095 Stilfs,45,,6,9,15
095 Stilfs,46,,18,8,26
095 Stilfs,47,,12,11,23
095 Stilfs,48,,12,5,17
095 Stilfs,49,,9,6,15
095 Stilfs,50,,6,11,17
095 Stilfs,51,,8,3,11
095 Stilfs,52,,8,8,16
095 Stilfs,53,,9,9,18
095 Stilfs,54,,7,13,20
095 Stilfs,55,,11,6,17
095 Stilfs,56,,5,9,14
095 Stilfs,57,,4,5,9
095 Stilfs,58,,16,9,25
095 Stilfs,59,,8,4,12
095 Stilfs,60,,9,5,14
095 Stilfs,61,,14,10,24
095 Stilfs,62,,1,6,7
095 Stilfs,63,,5,3,8
095 Stilfs,64,,7,9,16
095 Stilfs,65,,7,5,12
095 Stilfs,66,,9,9,18
095 Stilfs,67,,2,4,6
095 Stilfs,68,,12,8,20
095 Stilfs,69,,8,7,15
095 Stilfs,70,,4,12,16
095 Stilfs,71,,7,4,11
095 Stilfs,72,,5,8,13
095 Stilfs,73,,3,7,10
095 Stilfs,74,,3,4,7
095 Stilfs,75,,7,5,12
095 Stilfs,76,,2,9,11
095 Stilfs,77,,1,5,6
095 Stilfs,78,,3,4,7
095 Stilfs,79,,3,5,8
095 Stilfs,80,,3,4,7
095 Stilfs,81,,2,3,5
095 Stilfs,82,,4,5,9
095 Stilfs,83,,2,-,2
095 Stilfs,84,,2,6,8
095 Stilfs,85,,3,2,5
095 Stilfs,86,,1,5,6
095 Stilfs,87,,2,2,4
095 Stilfs,88,,-,5,5
095 Stilfs,89,,-,1,1
095 Stilfs,90,,1,4,5
095 Stilfs,91,,1,3,4
095 Stilfs,92,,-,2,2
095 Stilfs,95,,-,1,1
095 Stilfs,96,,-,1,1
095 Stilfs,98,,1,-,1
095 Stilfs,Insgesamt,,609,576,1.185
096 Terenten,0,,7,10,17
096 Terenten,1,,8,8,16
096 Terenten,2,,3,9,12
096 Terenten,3,,13,7,20
096 Terenten,4,,12,4,16
096 Terenten,5,,9,11,20
096 Terenten,6,,15,9,24
096 Terenten,7,,16,10,26
096 Terenten,8,,11,18,29
096 Terenten,9,,8,12,20
096 Terenten,10,,8,7,15
096 Terenten,11,,12,15,27
096 Terenten,12,,10,8,18
096 Terenten,13,,9,19,28
096 Terenten,14,,21,19,40
096 Terenten,15,,9,8,17
096 Terenten,16,,13,11,24
096 Terenten,17,,12,8,20
096 Terenten,18,,12,13,25
096 Terenten,19,,6,13,19
096 Terenten,20,,9,8,17
